theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
60,delta_d0_um,1.16296460634556,1.2413168891093835,1.201502229416654,675,-14.572860300540924,17.622076794505112,16.097468547523018,100336.15644672126,16.097468547523018,0.5030904693520935
60,delta_d0_um,1.2413168891093835,1.3249479913495736,1.2824509030967925,761,-12.35444825142622,16.29465706646442,14.32455265894532,64269.81919973742,14.32455265894532,0.5527230742675124
60,delta_d0_um,1.3249479913495736,1.4142135623730951,1.368853322604565,753,-12.290156707167625,17.55983039736747,14.924993552267548,112630.11758461947,14.924993552267548,0.5215775748556791
60,delta_d0_um,1.4142135623730951,1.5094932126074085,1.4610769225401965,816,-11.506923288106918,15.293715521693231,13.400319404900074,121079.61772488862,13.400319404900074,0.5810208181311254
60,delta_d0_um,1.5094932126074085,1.6111921279303265,1.5595138926336358,883,-12.914532087743282,14.018563963472843,13.466548025608063,70747.07537913992,13.466548025608063,0.4859575933183754
60,delta_d0_um,1.6111921279303265,1.7197427927619378,1.664582845569108,927,-10.342316329479218,11.670830100774761,11.00657321512699,132124.49731552863,11.00657321512699,0.37117293173739213
60,delta_d0_um,1.7197427927619378,1.8356068292462027,1.7767305971758212,967,-9.926634430885315,12.693396583199501,11.310015507042408,113849.94690855843,11.310015507042408,0.39439960092421844
60,delta_d0_um,1.8356068292462027,1.9592769603435267,1.8964340665552597,1067,-10.737599022686481,13.896165676414967,12.316882349550724,82967.95205697896,12.316882349550724,0.43205657401590597
60,delta_d0_um,1.9592769603435267,2.0912791051825472,2.0242023042255415,1205,-9.894441291689873,11.315452419221401,10.604946855455637,113545.13150624014,10.604946855455637,0.44116792746211025
60,delta_d0_um,2.0912791051825472,2.2321746155818123,2.160578656907711,1233,-8.914008028805256,11.319813430309294,10.116910729557276,72791.64655891087,10.116910729557276,0.2994023892912919
60,delta_d0_um,2.2321746155818123,2.382562663252393,2.306143078159937,1367,-8.85191097855568,10.611339062452318,9.731625020503998,148476.4132157781,9.731625020503998,0.26736177248985826
60,delta_d0_um,2.382562663252393,2.543082787833219,2.4615145946858075,1379,-8.312048949301243,9.871578440070152,9.091813694685698,128209.69028663491,9.091813694685698,0.281677289284042
60,delta_d0_um,2.543082787833219,2.7144176165949068,2.6273539388049296,1454,-8.159470297396183,9.269974753260612,8.714722525328398,121304.38116909098,8.714722525328398,0.24862596700298126
60,delta_d0_um,2.7144176165949068,2.897295767377901,2.8043663582806784,1577,-7.573457919061184,8.438846692442894,8.006152305752039,115975.42548312008,8.006152305752039,0.2088165799574367
60,delta_d0_um,2.897295767377901,3.092494947109918,2.993304615454149,1669,-7.966087311506271,8.738849759101864,8.352468535304068,148946.7732223635,8.352468535304068,0.25188814426189293
60,delta_d0_um,3.092494947109918,3.3008452590794746,3.1949721884384226,1696,-7.177934516221286,8.149467967450619,7.663701241835952,137159.81549066506,7.663701241835952,0.22742863391733542
60,delta_d0_um,3.3008452590794746,3.5232327330299706,3.4102266879865333,1875,-7.5510066747665405,7.295448854565613,7.423227764666077,144268.39817655124,7.423227764666077,0.20184164963302367
60,delta_d0_um,3.5232327330299706,3.760603093086394,3.6399835045636864,2022,-7.108407672494649,6.921352148056028,7.014879910275338,119493.02491202741,7.014879910275338,0.14092438754966272
60,delta_d0_um,3.760603093086394,4.013965779538146,3.8852197011332694,2218,-6.357494741678238,6.825437527149916,6.591466134414077,148552.24206155847,6.591466134414077,0.13167360757472926
60,delta_d0_um,4.013965779538146,4.28439824158096,4.146978168211087,2327,-6.190853770822285,6.58703627064824,6.388945020735262,145191.39512621405,6.388945020735262,0.11743075102463213
60,delta_d0_um,4.28439824158096,4.573050519273266,4.426372058857601,2491,-6.216252408921719,5.834330711513758,6.025291560217738,126476.29104444807,6.025291560217738,0.1351660859195873
60,delta_d0_um,4.573050519273266,4.88115013419214,4.724589522468395,2673,-6.447536814957857,5.923403613269329,6.185470214113593,139143.69144042095,6.185470214113593,0.10117398941747964
60,delta_d0_um,4.88115013419214,5.2100073095869135,5.042898757493768,2899,-5.749452877789736,5.559249036014072,5.654350956901904,113316.1855314812,5.654350956901904,0.0947368862408647
60,delta_d0_um,5.2100073095869135,5.5610205422295635,5.382653404574644,3174,-5.995292421430349,4.826043043285608,5.410667732357979,133426.5414141708,5.410667732357979,0.07970172643901091
60,delta_d0_um,5.5610205422295635,5.935682549656755,5.745298303029596,3330,-5.7551514357328415,4.7975557669997215,5.2763536013662815,129353.4825298385,5.2763536013662815,0.102271288259352
60,delta_d0_um,5.935682549656755,6.335586618094767,6.132375635173041,3481,-5.677311401814222,4.668660741299391,5.172986071556807,118144.58741830933,5.172986071556807,0.08716601074075213
60,delta_d0_um,6.335586618094767,6.762433378062416,6.5455314845938695,3737,-5.531870108097792,4.203983843326569,4.86792697571218,124476.55602361819,4.86792697571218,0.06902462829275115
60,delta_d0_um,6.762433378062416,7.218038036465943,6.986522836284255,4198,-5.519274938851595,3.8178066816180944,4.668540810234845,120248.57606682334,4.668540810234845,0.05458253933481428
60,delta_d0_um,7.218038036465943,7.704338095940986,7.457225048387345,4411,-5.338385049253702,3.6598070524632926,4.499096050858498,136978.5294827957,4.499096050858498,0.05801616113507343
60,delta_d0_um,7.704338095940986,8.223401594268893,7.959639827338148,4678,-5.30880019068718,3.4466429054737087,4.377721548080444,113924.7551959103,4.377721548080444,0.061259842324241906
60,delta_d0_um,8.223401594268893,8.777435898906349,8.49590374031271,4881,-5.265011452138424,3.220836119726299,4.242923785932361,132717.53533838605,4.242923785932361,0.06680727851386362
