theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
60,delta_z0_um_vs_pt,1.933119922776613,2.063359792484881,1.9971784904481475,1380,-12.275035940110683,5.283841267228124,8.779438603669403,72864.81586262834,8.779438603669403,0.22617993710162235
60,delta_z0_um_vs_pt,2.063359792484881,2.202374298190519,2.131734170784065,1373,-11.128643862903118,4.5847221463918695,7.856683004647493,35164.271573251994,7.856683004647493,0.2149862567224048
60,delta_z0_um_vs_pt,2.202374298190519,2.3507546124511975,2.2753552557381744,1454,-11.295638531446457,4.245888851583004,7.7707636915147305,86118.88663180594,7.7707636915147305,0.18650707607349842
60,delta_z0_um_vs_pt,2.3507546124511975,2.5091317368263915,2.42865250778952,1564,-10.37587907165289,4.323702678084373,7.349790874868631,62155.13549698894,7.349790874868631,0.2313878703471511
60,delta_z0_um_vs_pt,2.5091317368263915,2.6781791852722026,2.5922778382485028,1687,-9.409147799015045,4.53274242579937,6.9709451124072075,71256.38353951272,6.9709451124072075,0.1679939622901329
60,delta_z0_um_vs_pt,2.6781791852722026,2.8586158483242516,2.766927079572436,1697,-9.170932807028294,4.103478621691465,6.6372057143598795,74873.30470526939,6.6372057143598795,0.13771377091127757
60,delta_z0_um_vs_pt,2.8586158483242516,3.0512090502488314,2.953342944460006,1856,-9.057499095797539,4.226794093847275,6.642146594822407,80393.65187800405,6.642146594822407,0.19593007851899663
60,delta_z0_um_vs_pt,3.0512090502488314,3.2567778121631528,3.152318184308462,2033,-8.497119545936584,3.972732257097958,6.234925901517271,47515.5230749454,6.234925901517271,0.14079073218542015
60,delta_z0_um_vs_pt,3.2567778121631528,3.4761963350014415,3.364698960465195,2215,-8.263751678168774,3.841861020773649,6.052806349471211,90996.75384391063,6.052806349471211,0.11843179600974933
60,delta_z0_um_vs_pt,3.4761963350014415,3.7103977171384894,3.591388442610258,2301,-7.838573306798935,3.6528478376567364,5.745710572227836,93740.642071502,5.745710572227836,0.09372252642279966
60,delta_z0_um_vs_pt,3.7103977171384894,3.960377922480266,3.8333506495723104,2513,-7.362245004624128,3.5920071881264444,5.477126096375287,78701.46963545552,5.477126096375287,0.11850258134436133
60,delta_z0_um_vs_pt,3.960377922480266,4.227200015896215,4.091614548911419,2679,-7.2409615479409695,3.647875906899571,5.44441872742027,88921.46542691757,5.44441872742027,0.10420697376009933
60,delta_z0_um_vs_pt,4.227200015896215,4.511998684004883,4.367278432702585,2894,-7.0261600986123085,3.2088450808078046,5.117502589710057,84391.98476790251,5.117502589710057,0.08063339834409913
60,delta_z0_um_vs_pt,4.511998684004883,4.8159850605379155,4.661514588128439,3185,-6.899120826274157,2.9734165407717223,4.93626868352294,71662.16404640465,4.93626868352294,0.08998916435533127
60,delta_z0_um_vs_pt,4.8159850605379155,5.140451876802737,4.975574282743256,3330,-6.362857781350613,2.9793919436633582,4.671124862506986,74647.97800482104,4.671124862506986,0.10110072135245995
60,delta_z0_um_vs_pt,5.140451876802737,5.486778959146806,5.310793085608585,3460,-6.097735054790974,3.0071202851831913,4.5524276699870825,76533.74717896072,4.5524276699870825,0.08019439958837206
60,delta_z0_um_vs_pt,5.486778959146806,5.856439096801869,5.6685965469291615,3760,-6.062347460538149,2.852106261998414,4.457226861268282,81697.01224735558,4.457226861268282,0.08630483216102915
60,delta_z0_um_vs_pt,5.856439096801869,6.251004305061855,6.0505062603422735,4173,-5.788260940462351,2.7675235737115145,4.277892257086933,69514.37841606945,4.277892257086933,0.08378622130447087
60,delta_z0_um_vs_pt,6.251004305061855,6.672152510429125,6.45814633364108,4416,-5.603079684078693,2.7986877597868443,4.200883721932769,76402.09534771818,4.200883721932769,0.06152266346967147
60,delta_z0_um_vs_pt,6.672152510429125,7.121674686158314,6.893250295449219,4663,-5.601820815354586,2.3795982729643583,3.990709544159472,84063.75658043637,3.990709544159472,0.06522176350935578
60,delta_z0_um_vs_pt,7.121674686158314,7.601482468542398,7.357668467218036,4894,-5.190903600305319,2.4729698896408077,3.8319367449730635,73812.83267051475,3.8319367449730635,0.06123634703838496
60,delta_z0_um_vs_pt,7.601482468542398,8.113616286329888,7.8533758318965425,5314,-5.135834347456694,2.458714693784714,3.7972745206207037,74954.54053007803,3.7972745206207037,0.04724601628022792
60,delta_z0_um_vs_pt,8.113616286329888,8.660254037844386,8.382480432736386,5120,-4.962829630821943,2.47157221660018,3.7172009237110615,79803.14875883167,3.7172009237110615,0.04449567596212325
75,delta_z0_um_vs_pt,0.6667775082992283,0.7117002338798342,0.6888727811449469,144,-28.80102999508381,31.601709127426126,30.201369561254968,520203.6929419178,30.201369561254968,15741.757856093722
75,delta_z0_um_vs_pt,0.7117002338798342,0.7596495331652696,0.7352841290415761,324,-24.460088536143303,18.25995646417141,21.360022500157356,54067.59934670724,21.360022500157356,1.7825244372657978
75,delta_z0_um_vs_pt,0.7596495331652696,0.8108293151631115,0.7848223434258055,379,-22.44628243148327,16.54486842453479,19.49557542800903,2180.772385243586,19.49557542800903,1.1254756887638622
75,delta_z0_um_vs_pt,0.8108293151631115,0.8654572268194187,0.8376980903195106,385,-24.689398854970932,13.406169675290585,19.04778426513076,87666.94550351737,19.04778426513076,0.8247122713551501
75,delta_z0_um_vs_pt,0.8654572268194187,0.9237655785833078,0.8941362289226097,426,-24.62410368025303,14.791535213589668,19.70781944692135,79280.01697275242,19.70781944692135,0.7426430078573456
75,delta_z0_um_vs_pt,0.9237655785833078,0.9860023323294828,0.9543767678484403,400,-19.308110922574997,13.139604404568669,16.223857663571835,11774.3319795702,16.223857663571835,0.9296515694199531
75,delta_z0_um_vs_pt,0.9860023323294828,1.0524321558399616,1.0186758857834752,527,-17.39404708147049,12.59240448474884,14.993225783109665,60083.73690577424,14.993225783109665,0.6562955633069282
75,delta_z0_um_vs_pt,1.0524321558399616,1.1233375483292762,1.0873070209118294,633,-19.511879086494446,10.572698041796684,15.042288564145565,810.4255873856341,15.042288564145565,0.6857735392269715
75,delta_z0_um_vs_pt,1.1233375483292762,1.1990200417995571,1.1605620337374392,676,-16.164571046829224,10.033564642071724,13.099067844450474,20794.308020907305,13.099067844450474,0.46729259543522095
75,delta_z0_um_vs_pt,1.1990200417995571,1.2798014833343783,1.2387524482489314,745,-12.622581422328949,11.140170507133,11.881375964730974,32.03381880460869,11.881375964730974,0.51007658917371
