theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
10,delta_pt_over_pt2_from_ratio,0.5491237529650835,0.5929301894958741,0.5706067392716918,353,-0.04949072732859091,0.06718905335465275,0.05833989034162183,0.19432277919952426,0.05833989034162183,0.0036093779614881287
10,delta_pt_over_pt2_from_ratio,0.5929301894958741,0.6402312916119071,0.6161269845223761,418,-0.05735704013147952,0.06078434412457045,0.05907069212802498,0.19004823864487122,0.05907069212802498,0.003343183911180165
10,delta_pt_over_pt2_from_ratio,0.6402312916119071,0.6913058468275264,0.665278614727131,406,-0.05020588268051867,0.06077269239452797,0.055489287537523316,0.4776422222346234,0.055489287537523316,0.003270962361701779
10,delta_pt_over_pt2_from_ratio,0.6913058468275264,0.7464548829762869,0.7183513242101417,411,-0.045213012168455774,0.05248073753279368,0.04884687485062473,0.20307721754818348,0.04884687485062473,0.003161155228756822
10,delta_pt_over_pt2_from_ratio,0.7464548829762869,0.8060034424360318,0.775657917707331,487,-0.04404412201573258,0.05667925863810368,0.050361690326918125,0.15252721318419477,0.050361690326918125,0.0032476853948581724
10,delta_pt_over_pt2_from_ratio,0.8060034424360318,0.8703024978930588,0.8375361540032065,515,-0.045633783868003604,0.053541338259469495,0.049587561063736546,0.19097871611362813,0.049587561063736546,0.0021790404467491764
10,delta_pt_over_pt2_from_ratio,0.8703024978930588,0.9397310209366891,0.9043507366441379,530,-0.0434208330575296,0.048209209366672105,0.04581502121210085,0.21941538822358242,0.04581502121210085,0.0024097466725463926
10,delta_pt_over_pt2_from_ratio,0.9397310209366891,1.0146982156762974,0.9764954634611078,621,-0.04112178033768604,0.0405842313969738,0.04085300586732992,0.1515857349484125,0.04085300586732992,0.002041990740136355
10,delta_pt_over_pt2_from_ratio,1.0146982156762974,1.0956459305455117,1.0543955475709896,608,-0.0409761495406475,0.040458121359141695,0.040717135449894595,0.15512873201050675,0.040717135449894595,0.0017530603532711789
10,delta_pt_over_pt2_from_ratio,1.0956459305455117,1.1830512625084741,1.1385101235360797,661,-0.038794214759874476,0.04143333909206875,0.040113776925971616,0.14148253964910518,0.040113776925971616,0.002064071414890278
10,delta_pt_over_pt2_from_ratio,1.1830512625084741,1.2774293690170897,1.2293349534529112,749,-0.037611465340144826,0.04136733985020064,0.03948940259517273,0.22921374000241984,0.03948940259517273,0.002130444525175152
10,delta_pt_over_pt2_from_ratio,1.2774293690170897,1.3793365042926113,1.3274053489197446,772,-0.030815785683735098,0.036393328264126286,0.033604556973930694,0.12865286221253375,0.033604556973930694,0.0016252824499597058
10,delta_pt_over_pt2_from_ratio,1.3793365042926113,1.4893732978270904,1.433299326104487,855,-0.028483959391912037,0.04019974888443825,0.03434185413817514,0.14790430804020954,0.03434185413817514,0.0016367285185145857
10,delta_pt_over_pt2_from_ratio,1.4893732978270904,1.6081882944278025,1.5476410125086697,977,-0.027728035794004034,0.035210220723054145,0.031469128258529086,0.10226855398825427,0.031469128258529086,0.0010931538182044425
10,delta_pt_over_pt2_from_ratio,1.6081882944278025,1.7364817766693033,1.6711043255065696,392,-0.023624130944995526,0.023165137768133687,0.02339463435656461,0.16241820404064009,0.02339463435656461,0.0019246845572239478
