theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
60,delta_invpt,5.464250890242165,5.900162392010564,5.678024973801811,4859,-0.00019971434507563225,0.0001332304026652764,0.00016647237387045432,35.551997651338496,0.00016647237387045432,2.45887200618263e-06
60,delta_invpt,5.900162392010564,6.370848804593057,6.130990337787641,5249,-0.0001820774174815065,0.00013602480807769595,0.00015905111277960123,57.61068213741041,0.00015905111277960123,2.398851183009455e-06
60,delta_invpt,6.370848804593057,6.8790843021447605,6.62009108721427,5663,-0.0001686707654423991,0.00012138295773541529,0.00014502686158890718,42.50406454997214,0.00014502686158890718,2.0999257822975836e-06
60,delta_invpt,6.8790843021447605,7.42786436901436,7.148209928321012,5926,-0.00016135888460158676,0.00011666429876514006,0.0001390115916833634,15.638721017928074,0.0001390115916833634,2.147704614110666e-06
60,delta_invpt,7.42786436901436,8.020423454800689,7.718459535705366,6506,-0.00015050766080239585,0.00011552737439726178,0.0001330175175998288,36.24351775521836,0.0001330175175998288,1.4451513633479722e-06
60,delta_invpt,8.020423454800689,8.660254037844386,8.33420089808612,6563,-0.00013911469834322564,0.00011404158613931458,0.0001265781422412701,29.21827818948791,0.0001265781422412701,1.390445801171032e-06
75,delta_invpt,0.6580776047490003,0.7105758524920821,0.6838231167491111,174,-0.0014447650789663413,0.15715045265743743,0.07929760886820189,176.2683764689903,0.07929760886820189,0.004027992935734635
75,delta_invpt,0.7105758524920821,0.7672621564707885,0.7383752168912117,463,-0.0014429284854371538,0.0012997750660221552,0.0013713517757296544,205.23971325563969,0.0013713517757296544,8.848995383424778e-05
75,delta_invpt,0.7672621564707885,0.8284706195511543,0.7972792196774658,499,-0.0013197458520899461,0.0011543037041406112,0.0012370247781152786,15.006132257122038,0.0012370247781152786,6.301055076070239e-05
75,delta_invpt,0.8284706195511543,0.8945619977095859,0.8608822988477455,526,-0.001196142198315986,0.0007832757783621247,0.0009897089883390553,0.00198509557450803,0.0009897089883390553,4.006704380066005e-05
75,delta_invpt,0.8945619977095859,0.9659258262890683,0.9295593239833763,532,-0.0011537059174677464,0.0008712994139934149,0.0010125026657305807,24.749569448407613,0.0010125026657305807,6.059558349955012e-05
75,delta_invpt,0.9659258262890683,1.0429827158778056,1.003715069947386,685,-0.0010128906485684563,0.0008750100697459818,0.0009439503591572191,0.002417972975563008,0.0009439503591572191,5.2484995219931315e-05
75,delta_invpt,1.0429827158778056,1.1261868313419532,1.083786602583207,739,-0.0009017461728680143,0.0006549580844521368,0.0007783521286600756,49.88176568084327,0.0007783521286600756,4.287430918683084e-05
75,delta_invpt,1.1261868313419532,1.2160285686235868,1.1702458547328796,867,-0.0009533810500036833,0.0005605678177159754,0.0007569744338598293,14.54207007173216,0.0007569744338598293,3.834737842485821e-05
75,delta_invpt,1.2160285686235868,1.3130374450806654,1.2636024077575245,948,-0.0008106412905152594,0.0005355407009154468,0.0006730909957153532,25.36506824414409,0.0006730909957153532,3.1910586023886364e-05
75,delta_invpt,1.3130374450806654,1.417785220404337,1.3644064949540657,1037,-0.0006757296312176386,0.0004918456541311178,0.0005837876426743782,41.56450166027093,0.0005837876426743782,2.83933024217828e-05
75,delta_invpt,1.417785220404337,1.5308892665079203,1.4732522445700078,1141,-0.0007073226851583181,0.00041936382740788105,0.0005633432562830996,23.905711529795347,0.0005633432562830996,1.828429577253379e-05
75,delta_invpt,1.5308892665079203,1.6530162062493383,1.5907811815302426,1223,-0.0006887074586872587,0.00030790581308281166,0.0004983066358850352,104.90041758908484,0.0004983066358850352,1.87101717738631e-05
75,delta_invpt,1.6530162062493383,1.7848858424332137,1.7176860085146834,1282,-0.0005747072707177425,0.00030816853384128866,0.00044143790227951557,0.0018199653253268828,0.00044143790227951557,1.690709184556871e-05
75,delta_invpt,1.7848858424332137,1.9272754002497545,1.854714688671978,1351,-0.0005278418826403231,0.0003479438368345633,0.0004378928597374432,31.52621913991744,0.0004378928597374432,1.5659866624184843e-05
75,delta_invpt,1.9272754002497545,2.08102410815488,2.0026748540323727,1430,-0.000494839817024526,0.0003296659956688241,0.00041225290634667506,52.233140089781664,0.00041225290634667506,1.4587304337720867e-05
75,delta_invpt,2.08102410815488,2.247038144190813,2.1624385656024274,1596,-0.0004530629849008538,0.0002910831490281262,0.00037207306696449,2.829713898875508,0.00037207306696449,1.0121978275304435e-05
75,delta_invpt,2.247038144190813,2.42629597690019,2.3349474531970604,1754,-0.00041616103719736673,0.00024752632511522156,0.00033184368115629414,16.047089767938814,0.00033184368115629414,9.050681913040328e-06
75,delta_invpt,2.42629597690019,2.6198541323124718,2.521218265302528,1790,-0.0003845731461537727,0.00023583235376380517,0.00031020274995878895,0.0005890202065474363,0.00031020274995878895,8.953465415690337e-06
75,delta_invpt,2.6198541323124718,2.8288534209926195,2.7223488616806235,2016,-0.0003548129290450119,0.00024236815579635747,0.0002985905424206847,56.52623379702333,0.0002985905424206847,9.290741767016399e-06
75,delta_invpt,2.8288534209926195,3.0545256618536034,2.939524684033851,2123,-0.0003337747204547603,0.00020751304872262515,0.00027064388458869276,80.64349669266225,0.00027064388458869276,9.453836268697603e-06
75,delta_invpt,3.0545256618536034,3.298200942362129,3.174025742868961,2412,-0.0003038331161509533,0.00020658692203113116,0.00025521001909104224,62.9764815676417,0.00025521001909104224,5.56504384946506e-06
