theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
40,delta_pt_over_pt,2.5589835655915394,2.7631268949305454,2.659096898153816,2919,-0.00047155826889984815,0.0027730106244758354,0.0016222844466878418,0.0034966014438835118,0.0016222844466878418,3.556273851817895e-05
40,delta_pt_over_pt,2.7631268949305454,2.9835557915056903,2.871226784849146,3153,-0.00033261999939526086,0.003012797027973501,0.0016727085136843808,0.02544783695137431,0.0016727085136843808,3.519787354722539e-05
40,delta_pt_over_pt,2.9835557915056903,3.221569439086834,3.1002793676901543,3458,-0.00022681808636332683,0.003156207071753526,0.0016915125790584265,0.006964491446231816,0.0016915125790584265,3.348266171753517e-05
40,delta_pt_over_pt,3.221569439086834,3.478570664039976,3.3476046575088856,3707,-0.00012967228518809775,0.0032352235783420988,0.0016824479317650983,0.025432690397625243,0.0016824479317650983,2.7195616145244383e-05
40,delta_pt_over_pt,3.478570664039976,3.7560742034321724,3.6146603624706533,4089,-1.698563412145027e-05,0.0035242713597255526,0.0017706284969235015,0.0024251786872122316,0.0017706284969235015,3.5995739056966474e-05
40,delta_pt_over_pt,3.7560742034321724,4.055715632725898,3.9030204796462873,4400,-2.2868275918632758e-06,0.003711113786454258,0.0018567003070230606,0.015364314984961295,0.0018567003070230606,2.7738155373272948e-05
40,delta_pt_over_pt,4.055715632725898,4.379261005681634,4.214384571978445,4762,1.9209164540401478e-05,0.0038897416872482877,0.0019352662613539432,0.021698175672841154,0.0019352662613539432,2.8895547794903626e-05
40,delta_pt_over_pt,4.379261005681634,4.728617263285297,4.55058778531942,5183,0.0001614290582701682,0.004197291194688621,0.002017931068209226,0.024513653800427342,0.002017931068209226,3.419457950556264e-05
40,delta_pt_over_pt,4.728617263285297,5.10584347304949,4.91361166457977,5329,0.00024405313293728365,0.004479104323121998,0.002117525595092357,0.012234096167885454,0.002117525595092357,3.639603797643427e-05
40,delta_pt_over_pt,5.10584347304949,5.513162964931892,5.305595832736949,5955,0.00023044450417534094,0.004697136018420614,0.0022333457571226366,0.02708028475204141,0.0022333457571226366,3.513993302031998e-05
40,delta_pt_over_pt,5.513162964931892,5.952976435398449,5.728850601538759,6510,0.00035244978643506346,0.00502667349896225,0.0023371118562635932,0.025378924437686974,0.0023371118562635932,3.160542341464676e-05
40,delta_pt_over_pt,5.952976435398449,6.4278760968653925,6.1858705882277105,6221,0.0004511530572804686,0.005517019382163195,0.002532933162441363,0.07862592036666056,0.002532933162441363,3.191894670189348e-05
