theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
20,delta_d0_um_vs_pt,1.7819274467526978,1.9019810428903432,1.8409758889050185,1481,-80.53302317857742,40.18718451261521,60.36010384559631,90.96116413137277,60.36010384559631,2.0562575858083085
20,delta_d0_um_vs_pt,1.9019810428903432,2.0301229963692737,1.9650077490509037,1672,-71.60737752914429,39.754108041524866,55.68074278533457,26326.796886462875,55.68074278533457,1.7202976935206669
20,delta_d0_um_vs_pt,2.0301229963692737,2.1668982431729606,2.097395993668722,1802,-85.94007909297943,36.75951525568962,61.349797174334526,108.62788165892758,61.349797174334526,2.2057752448562464
20,delta_d0_um_vs_pt,2.1668982431729606,2.3128884331951935,2.2387036165034724,1942,-79.25973802804947,33.02122354507443,56.14048078656195,86.86693293696464,56.14048078656195,1.9176409505497498
20,delta_d0_um_vs_pt,2.3128884331951935,2.46871440376221,2.3895315418139984,2052,-76.48433953523636,31.910361200571053,54.19735036790371,1015.4098418222068,54.19735036790371,1.7699204423311
20,delta_d0_um_vs_pt,2.46871440376221,2.6350388198031456,2.5505211798612066,2267,-71.81529402732849,28.887179940938946,50.35123698413372,126.47519666283915,50.35123698413372,1.7010936627043938
20,delta_d0_um_vs_pt,2.6350388198031456,2.8125689918963794,2.7223571545668945,2407,-70.8284544944763,29.28187020123005,50.05516234785318,72.08859946324576,50.05516234785318,1.865814451573994
20,delta_d0_um_vs_pt,2.8125689918963794,3.0020598841758193,2.9057702149428377,2640,-68.39503288269043,27.4349258840084,47.91497938334942,74.37299459041496,47.91497938334942,1.6011218588689922
20,delta_d0_um_vs_pt,3.0020598841758193,3.2043173248884917,3.1015403426712536,2840,-67.79944330453873,24.56792451441285,46.18368390947579,73.78322889692015,46.18368390947579,1.1700106743098926
20,delta_d0_um_vs_pt,3.2043173248884917,3.420201433256687,3.310500069051933,2238,-61.69595316052437,20.885523706674572,41.29073843359947,10736.884235388297,41.29073843359947,1.798698275542333
