theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
40,delta_phi_rad,4.573050519273266,4.88115013419214,4.724589522468395,2887,-0.00040143389115954164,0.0006379516191612122,0.0005196927551603769,0.099926007417745,0.0005196927551603769,1.1763827237387515e-05
40,delta_phi_rad,4.88115013419214,5.2100073095869135,5.042898757493768,3024,-0.00039370234803421056,0.0005898062404836497,0.0004917542942589301,0.08531832552361326,0.0004917542942589301,8.516153810360857e-06
40,delta_phi_rad,5.2100073095869135,5.5610205422295635,5.382653404574644,3336,-0.0003749110765672636,0.0005640010688082066,0.0004694560726877351,0.05629738826636526,0.0004694560726877351,9.368282690375725e-06
40,delta_phi_rad,5.5610205422295635,5.935682549656755,5.745298303029596,3467,-0.00033336442476255,0.0004981761001597862,0.0004157702624611681,0.0763871619645511,0.0004157702624611681,9.209290127351982e-06
40,delta_phi_rad,5.935682549656755,6.335586618094767,6.132375635173041,3824,-0.0003295709410671765,0.0004974796844308037,0.0004135253127489901,0.0004925356696051301,0.0004135253127489901,7.259796140311839e-06
40,delta_phi_rad,6.335586618094767,6.762433378062416,6.5455314845938695,4035,-0.00030339451439271415,0.0004910560358363658,0.00039722527511453995,0.073648666981563,0.00039722527511453995,6.603555422955315e-06
40,delta_phi_rad,6.762433378062416,7.218038036465943,6.986522836284255,4372,-0.00027835473409814514,0.0004524606115378571,0.0003654076728180011,0.04905704627268533,0.0003654076728180011,5.1203200505512054e-06
40,delta_phi_rad,7.218038036465943,7.704338095940986,7.457225048387345,4424,-0.0002588715928496388,0.00044788208088075243,0.0003533768368651956,0.06656972169027951,0.0003533768368651956,6.3435847219422484e-06
40,delta_phi_rad,7.704338095940986,8.223401594268893,7.959639827338148,4789,-0.0002616226870014415,0.00040901928164136517,0.0003353209843214033,0.07152574764910101,0.0003353209843214033,4.405203144375006e-06
40,delta_phi_rad,8.223401594268893,8.777435898906349,8.49590374031271,5236,-0.00023902631389134397,0.0003770841411728119,0.0003080552275320779,0.0806541052342566,0.0003080552275320779,3.62180447430396e-06
40,delta_phi_rad,8.777435898906349,9.368797094027785,9.068297301185542,5576,-0.0002242537861806282,0.00036988867147025317,0.0002970712288254407,0.09607298999510393,0.0002970712288254407,4.178569917218085e-06
40,delta_phi_rad,9.368797094027785,10.0,9.679254668634247,5690,-0.0002198496316749221,0.0003436580918875887,0.0002817538617812554,0.08459420408774887,0.0002817538617812554,4.357144243920898e-06
