theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
30,delta_z0_um_vs_pt,2.4405750670960695,2.6050036547934563,2.5214493787468837,2389,-11.50244515389204,2.364446967840194,6.9334460608661175,250.77996734852775,6.9334460608661175,0.17896737200919904
30,delta_z0_um_vs_pt,2.6050036547934563,2.7805102711147813,2.6913267022873217,2563,-11.337033174932003,1.6914304625242937,6.514231818728148,2166.6115817995724,6.514231818728148,0.16542525437848468
30,delta_z0_um_vs_pt,2.7805102711147813,2.967841274828377,2.872649151514798,2813,-10.403436049818993,1.8339908821508282,6.118713465984911,1270.2703996959483,6.118713465984911,0.11654039968760899
30,delta_z0_um_vs_pt,2.967841274828377,3.167793309047383,3.06618781758652,3007,-9.575270153582096,1.5285813761875031,5.5519257648848,1176.4224617970444,5.5519257648848,0.09583026001834391
30,delta_z0_um_vs_pt,3.167793309047383,3.3812166890312074,3.2727657422969347,3150,-9.303293637931347,1.7711898777633899,5.537241757847369,881.8620668523776,5.537241757847369,0.10651690019668579
30,delta_z0_um_vs_pt,3.3812166890312074,3.609019018232971,3.493261418142127,3470,-9.044606387615204,1.5693221287801864,5.306964258197695,2946.624614627915,5.306964258197695,0.08813690004446735
30,delta_z0_um_vs_pt,3.609019018232971,3.8521690479704924,3.728612524193672,3582,-8.483746983110905,1.2441731290891764,4.863960056100041,97.32351659005062,4.863960056100041,0.10424596804827968
30,delta_z0_um_vs_pt,3.8521690479704924,4.1117007971344455,3.9798199136690733,3909,-8.381887786090374,1.2614617915824053,4.82167478883639,1477.1417901671668,4.82167478883639,0.11142533351048052
30,delta_z0_um_vs_pt,4.1117007971344455,4.388717949453174,4.247951870156354,4245,-7.788030765950681,1.1526919435709715,4.470361354760826,1846.3207430472344,4.470361354760826,0.0884705780504323
30,delta_z0_um_vs_pt,4.388717949453174,4.684398547013892,4.534148650592769,4505,-7.555442750453949,1.1738689849153148,4.364655867684632,830.6704334189001,4.364655867684632,0.08709256849345161
30,delta_z0_um_vs_pt,4.684398547013892,4.999999999999999,4.8396273343171226,4130,-6.869528237730265,1.066951276734471,3.968239757232368,220.20799029162208,3.968239757232368,0.05656481929913497
40,delta_z0_um_vs_pt,0.36488512590182703,0.3894684901804801,0.37697647018653424,132,-178.3177536725998,55.82236260175704,117.07005813717842,203.81011623446395,117.07005813717842,13.92932357834756
